-16.943986520067174,-16.38328963284985,-16.02349080923051,-15.765731719874896,-15.291602808888994,-16.179634641456676,-16.34641888491492,-15.887225457878726,-15.762094082120369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.064705619434754,-15.864736428278595,-15.425031217507883,-15.527679002578076,-15.977328714070772,-15.684236967351302,-16.032071171912644,-15.61538081624216,-16.85206976414493
-16.425852467874762,-16.500415384413394,-16.03747257742823,-16.878278511977484,-16.896194176210212,-16.30989346559079,-16.20927052241354,-15.963621734744352,-16.81336482540309
-16.183257950974447,-16.192222921755924,-16.17379602830064,-16.19025722501106,-16.1923860890084,-16.493589373709337,-16.811121236632914,-16.118593647357745,-16.25796381287231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.151045913470515,-16.186252476799645,-16.119113997545202,-15.501600672354275,-16.079924558595007,-15.512518117375913,-15.958628207535266,-16.02794122322129,-16.348487131589714
-15.960976577274982,-15.81840751258713,-15.842172022705663,-16.266008647434468,-15.681242810325388,-16.885409384709295,-15.880383307797363,-16.31879546042178,-16.941733448767444
-16.16885839599406,-16.27184487665299,-16.42262400242543,-16.18545199670339,-15.577461290055343,-15.985207361798285,-16.512654147872517,-16.217699291152023,-15.875766811152358
-16.235488890419376,-16.208285792230562,-16.49462315498403,-16.235491033196872,-16.197122867702692,-16.28924293330397,-16.290266116496294,-15.491123587949419,-16.58102403472023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.870605242913967,-15.519678511055629,-16.12556520438939,-15.788254106664398,-15.961431604079133,-16.104342253634375,-16.249393396791785,-16.157727037855484,-16.829986933705754
-16.101064262646396,-16.222863028881292,-16.190296033235356,-15.546519366657142,-16.36258807000749,-16.178683702292055,-16.20654263218421,-16.14663556715914,-16.64936432778253
-16.0834663967104,-16.400605520410068,-16.063005924939887,-16.181641452058056,-16.87782768890596,-15.495707467752846,-16.336801649188263,-16.619115565932418,-15.289732372044277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13.917610959020354,-14.593876297280701,-14.42378934688707,-12.042139060499933,-13.04779544064262,-15.08937769590913,-15.329323103941562,-9.369447560890158,-12.8926122427205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.518443378296755,-11.701637270997427,-15.088575403178591,-15.266811730121557,-14.880850501748991,-13.07678347070593,-12.49889290652404,-14.399282539468448,-15.565975607576206
-13.150196310922004,-13.829450797652722,-16.009520463898166,-13.678799322942902,-15.681751961786798,-15.22156866886512,-15.44411033844172,-15.185079376074873,-14.053538736608512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.983841732224581,-15.731266120213549,-15.129348937557985,-16.78337458872395,-16.033586940324003,-15.799940003841057,-15.520737889101431,-14.333241623288062,-15.91095422901966
-15.751550865195284,-15.460761736527049,-15.531279324031605,-16.01066962641385,-16.21733340060747,-15.309890869964953,-15.709591351316249,-16.121704727383268,-15.483526114018481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.646684530681519,-16.04493027433725,-16.010416465440265,-15.910921403895722,-15.344364811025244,-15.370414873898271,-15.94760804415661,-15.983793610072473,-16.269852569029535
-16.333052849382433,-16.176803004502087,-16.54629626149351,-16.55204294663859,-16.925436575217727,-16.04263654373907,-16.2994921636373,-16.229357364987568,-16.20527675535181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.514063825135352,-15.754781310155844,-15.399362452894664,-16.440037332401964,-15.867669606954129,-16.452890256996877,-16.21726082189039,-16.169639367561505,-16.37569106059679
-16.136660367279813,-16.192177902042097,-16.069664491353894,-15.951920653171904,-16.28872359723643,-16.477789835362596,-16.588121857677553,-16.26963266489804,-15.846190154796577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.990251086346586,-15.714436072491958,-15.938594369213508,-16.079165882200357,-15.962832071244067,-16.089940305465074,-15.913718467161035,-16.404909494914847,-16.15002256441598
-16.630125747815125,-16.69484887123253,-16.208410653961227,-15.83235205041743,-16.681872318630504,-16.417555625005544,-16.442260353749333,-16.6322480399686,-16.06797054106902
-16.625708856722873,-16.616638761267016,-16.64782962998913,-16.629968136294515,-16.744119329145775,-16.619653258814566,-16.801576762804736,-16.078369824738395,-15.940508919129151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.74462466830367,-16.510494591015593,-15.89704331573604,-16.05557235590834,-15.524181901922862,-16.58118842646139,-15.840125924372193,-15.905521035617035,-15.579266762683305
-15.939787374594697,-14.58683835052755,-15.859768356511038,-15.804750132756597,-15.855804222339222,-16.09222458116082,-16.798291008162742,-15.639800166566369,-16.563917161543525
-16.117585388088784,-16.277718145081582,-16.079483824094527,-16.640232693063084,-16.973612217900268,-16.022570970313176,-16.37372581226324,-16.394468030656327,-16.220785582677546
-16.08423764232796,-16.582397549947796,-16.38314002134434,-16.750159343650505,-16.484382427148226,-16.07950781738408,-16.658218054413055,-14.786226956695788,-16.214037757030425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.72013717850487,-15.638918942889733,-15.993261417858124,-15.523954500984663,-15.52794498322179,-15.450750700797087,-15.275510353126688,-15.810947429857574,-16.25696540546419
-16.10693711563676,-16.24587005090722,-16.091370248526186,-15.69286185561315,-16.668307996986368,-15.746408534959897,-15.586937466508914,-15.912784598883174,-16.201497702728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13.730555792780855,-11.928381326880942,-11.94951198649055,-12.296900380730367,-11.755736531946408,-13.14258035906387,-14.85966700613077,-15.302020540945504,-11.716431451080268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13.104905668908215,-12.516592060512904,-13.972884337141537,-11.955967401583575,-15.206506842863966,-15.297240084183777,-13.831547338679872,-12.127166471261349,-15.537338993006735
-14.891215509970612,-16.004026900647,-14.213813682500673,-14.68944239614189,-15.829542475357306,-15.471286085894663,-16.262883374045632,-14.129910356119314,-15.89654717787028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.36019274584101,-15.378493740249974,-14.078299470642818,-14.380279739009696,-15.874370800055448,-15.549799839356353,-16.692273054005405,-15.353336210505082,-15.9466461997489
-15.668960229903703,-15.775145562120288,-14.972211591339523,-15.436760724778976,-15.001808684404093,-15.092214580557219,-15.213274264597162,-15.332539289257934,-14.628382958167908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.772193729683279,-15.892008278206978,-16.127141547525742,-16.031657451528503,-15.747394686458236,-16.065196264285753,-15.781770903135255,-15.523199825440933,-16.122880797725912
-15.452914764561422,-15.971832689955628,-16.01935213247973,-15.650357698479308,-16.052643211057806,-15.758810740919266,-14.909346354586972,-15.82680054723902,-15.656087755205156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.832106668632983,-16.462431401825622,-15.999601531711265,-15.809814517838246,-16.01739087664343,-16.65401370950939,-16.627636028234726,-16.008064313964866,-16.644325334642332
-16.39874824049777,-16.443694757006597,-15.76364584941455,-16.914709330566854,-16.486150405427573,-16.45229686125717,-16.61302714803129,-16.737088743868348,-16.983951892755822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.735884078667198,-16.487533864191516,-15.78872075905642,-15.972962752784875,-16.524120718003203,-15.83117750127183,-15.959838920086064,-16.583324378710106,-15.773079254966651
-15.810516593667378,-16.588714331826345,-16.383686566026697,-16.942636471234085,-15.811939542553187,-16.45783920731014,-16.454767316939265,-16.32164591827309,-15.98414157830299
-17.001778855247444,-16.371874987938327,-16.692378004295055,-16.617476967541215,-16.778940785208377,-16.907318296714276,-16.61034133392433,-15.937612121818045,-16.113744605639415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.010212357624866,-15.185096472227372,-16.065982783175194,-15.103885595433114,-15.136538447358696,-15.58753818006843,-15.511444857520617,-15.329187098914105,-15.979087630852332
-16.717243244305863,-16.33325763487315,-15.743283018326222,-16.02860239140024,-16.025480272356383,-15.779510802366573,-16.439273819785853,-15.84631412916581,-16.488354080533284
-16.064235310546316,-16.64663521996031,-15.714620786320852,-16.714247140162946,-16.569279452180826,-15.650559387947766,-16.905937462920445,-16.623034994711276,-14.598041703944382
-16.60376365401793,-16.03035356982175,-16.989501775083845,-16.630512033199174,-15.978839015518576,-16.08189188318793,-16.01199429230115,-15.859610928328385,-16.104265941438705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.119277058406901,-16.5888495982617,-14.995035786174913,-15.41799393564029,-15.643984136269538,-15.691815483344161,-15.916410689635548,-16.41688944807906,-15.900495283088361
-16.08452030770758,-16.3898764895185,-15.776396616745519,-16.074812345188914,-16.16222978444151,-16.00559269370327,-16.63030662488364,-16.18794259633424,-15.937731891258176
-16.68183381828239,-16.13720144431253,-15.852492165091341,-16.04720647139078,-16.195239293291678,-14.82526496324004,-16.559564063946322,-16.015968468560622,-15.817584238244251
-15.72388912156552,-15.036583205981803,-15.398263509455585,-14.74168046118731,-14.804856779648105,-16.05735170465618,-16.008121015401567,-14.712729892238652,-14.648227835605251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.235964816704847,-7.14647342291345,-5.061734779123052,-6.287921598428523,-6.086899863862923,-5.660702566323561,-9.97007669597642,-6.901265085131594,-12.90456538147522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13.14524815223015,-13.90966960534661,-14.788673640598361,-13.65771630338724,-12.932366503342326,-14.894768704712519,-14.688032888892531,-13.152269573389336,-14.239289623051386
-13.4449123407032,-13.486809632834714,-12.592050770194529,-15.776844492233476,-12.937058642455824,-13.455542978659109,-16.23812771086685,-14.23029644381798,-14.637885666974196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.60693357908823,-16.204903053357555,-15.488421440435602,-15.773896538419514,-14.55977634106492,-14.175584113527561,-15.451159210781386,-15.653841754106276,-15.55178573547463
-14.571788361178161,-15.794563446168171,-13.858047452857083,-14.780329946300364,-14.6069946073118,-14.780126063400397,-16.236954098510186,-14.906174951496533,-14.61407499389524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.618073294807601,-16.655441283327292,-14.722593959329553,-15.251038623970757,-15.766370038774703,-15.68221988800148,-15.959898843941987,-15.258571789432677,-16.24908548303552
-15.763649074885697,-14.714388435552488,-14.800411019028635,-16.234765861083854,-16.684802971028216,-15.500577414962164,-16.10153501845372,-15.88125732452928,-16.422041801546012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.992471028674084,-16.631941387510196,-16.601799043608246,-16.67761949038295,-16.022301147351516,-16.259304166934257,-15.998660574859711,-16.05364957706138,-16.351668703362982
-16.62641944901246,-16.363201331427682,-15.530082829753159,-16.35524947252242,-16.352606151396728,-16.678721376498967,-16.726260948465892,-16.1074520955098,-16.282415459281015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.286743712455664,-15.945251327805094,-16.23771911977102,-15.82278999206613,-16.082945502794175,-16.049596432228913,-16.595734191664466,-16.494721930315094,-15.317955640900815
-16.698861872807026,-16.47501225995621,-16.366832921937437,-16.693912415925723,-16.74508651043064,-16.739530025996245,-16.742860726589427,-16.68941112525441,-16.066418835547495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.695115229759098,-16.0690217950744,-16.215364298757752,-16.05848874891476,-16.502299010035216,-16.018877010208953,-15.26938408392672,-15.431364984824802,-15.597835514899119
-16.678458384711874,-16.279601985735884,-16.303529307443632,-16.055647537561363,-16.64352478434163,-15.968248656386452,-16.41633161818639,-15.928425606306018,-15.145411863217053
-16.517831604488638,-16.010182650755013,-15.915796332350205,-16.16972233857869,-15.36044242140408,-16.058687751207046,-15.940759463597017,-15.16402829023288,-15.566658668333375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.089813445380598,-13.70149343581556,-16.15805425359498,-16.04550386488997,-15.693661112038479,-13.729225151645707,-16.175604678129165,-15.866203431313995,-15.108623112910465
-15.80137987459151,-16.427489420961123,-16.73539429271579,-16.20588633625673,-15.955232719598007,-16.429438100020796,-16.12042851936551,-16.1748926977772,-15.63881871857345
-16.017082735909067,-15.775465610307865,-15.849742856130643,-15.889321637306658,-15.770044666072927,-15.397511677212604,-15.751571109618155,-15.910954656900287,-14.296716130654731
-16.360311041662136,-15.370966765529193,-15.294108934666173,-15.881365613749127,-14.384092675557898,-15.723147576011426,-15.783142873142438,-14.212982412403724,-14.067639462136482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.49281404295545,-14.182099697244816,-16.013498038727903,-15.317322166513033,-15.954402370858402,-15.84355150831756,-15.490238211741074,-15.458376944020527,-15.328193686129735
-16.586826704759535,-15.538928325345214,-15.726858787560626,-15.599145667078627,-15.795842278568994,-15.612838984388532,-15.629820702300334,-15.52642136513511,-15.650336275612508
-14.06190026129469,-15.600942307261757,-14.12446300798733,-12.534254907057758,-13.493283860201181,-14.209060949104922,-12.61643862680027,-15.989353544537202,-13.765794419898237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13.46262796782405,-13.82321535165176,-13.976726550494702,-9.44562299294067,-8.749511401864355,-9.912314482552853,-13.965618121243482,-8.357382139222077,-6.604747517365815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.183052944527338,-11.848119181507283,-14.980052918351475,-14.875455883859761,-16.02050208573314,-13.611021124703282,-14.031106938778294,-13.476505639163545,-13.558034166134293
-14.206625652153733,-11.870026249054206,-10.417814467736553,-15.682646462387144,-14.355505604736848,-11.664452822430082,-14.793172700580948,-12.663704911432662,-12.128076418783746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.56837433013247,-15.695252458437086,-14.266183647487766,-13.873023097604705,-15.496241615615027,-13.607798686899404,-13.42030286957775,-13.903787170974061,-14.377107876947822
-15.73520613141159,-15.111940691619354,-14.448255812208847,-16.33365017014115,-14.71402105038393,-14.027415719293959,-15.58965143692156,-14.709819359171957,-15.306776265450713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.555922281973228,-15.735185590957162,-15.551609885654821,-15.526242846964186,-15.92289276870349,-15.844165368249588,-15.790775606362892,-15.441609032409948,-15.150289205942848
-15.589190811796247,-15.452539989965782,-15.443969601861445,-16.588791662977165,-15.573234580241047,-15.413483715677103,-15.92664111047454,-15.861267071534758,-15.997568005243947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.258750065746396,-16.03405293001012,-15.485301372659782,-16.15672844359791,-15.850846578483916,-15.765594961604258,-15.903778497886204,-16.04607253836085,-15.835061394490223
-16.27109928922292,-15.899668483083381,-15.50533557500272,-16.352203397019647,-15.83993894038689,-15.01061498012894,-16.16670291212419,-16.0215329618274,-16.452380449009315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.11356558352331,-15.763248013711047,-16.39261110891966,-15.742229732314488,-15.890101407829142,-15.292640743675044,-15.87944010015719,-15.886167629172496,-15.226806749925776
