-14.403188806959177,-14.240599432120929,-14.914241519772387,-14.4339873407162,-14.286187474962496,-14.550697536539149,-14.35021884760326,-14.173505320720984,-14.22098417180919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.349738049784683,-14.302512817230214,-14.60142793175066,-14.890824170181984,-14.337029618639109,-14.983276415487474,-13.39258169406142,-14.895211742645735,-14.264099570082113
-14.85267724947423,-14.934209623548703,-14.88552293165218,-15.02885490299986,-14.29736095567759,-14.647538849283448,-15.010736884167507,-14.930481872887501,-14.748209029907807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.38077155533319,-15.275259549748395,-14.713803666440077,-14.983055851505478,-14.306432484503578,-14.65425612596068,-14.78750145153964,-14.55869364952165,-14.367455424299873
-14.913709047272395,-14.97122765308178,-14.948021817933405,-14.96871883714348,-14.97065753310413,-15.135376041548659,-14.970657181927134,-14.80490241041932,-14.255771563027075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.262577311564026,-14.11235837409057,-14.90913260087923,-14.99315709720274,-14.403077452719478,-14.09772765300083,-14.888405475315714,-14.197413254751169,-14.550152036527994
-15.031299730890028,-14.37606947535313,-14.435685246673287,-15.206955775435475,-14.507849203258345,-14.255947441205498,-14.933848714533703,-14.937375314746735,-13.23632123457923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13.150387070780413,-13.28218795769823,-13.95499247513883,-12.708589956229572,-14.536634313141002,-13.29284075670512,-14.052842664639225,-12.846948728836246,-13.85664233555078
-13.771208566894423,-14.163547430930478,-14.25039920097242,-14.89940796270005,-14.137419569024738,-14.010656732124573,-14.948302754841286,-14.141858222537659,-14.433426684644122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13.52990483465055,-14.359792839231023,-13.903848750418115,-12.278559459440288,-12.835292922391208,-13.059430339203555,-13.865500797951144,-12.916959858770564,-12.515559282707272
-14.125212630042874,-13.897909854109319,-13.522903998430289,-14.803084380905876,-12.90688290803486,-11.925965694653618,-12.657747607868496,-14.072226844485234,-13.110085768089254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.25473131339443,-13.099159157529932,-8.284056155235099,-7.206232369661772,-13.54166863176613,-7.830742642991467,-11.16866400361992,-7.66962229642601,-7.958092227470187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.875805222158156,-14.432000655079108,-13.259305370142407,-13.41641698798956,-13.11366168841575,-13.128927842953445,-14.020906181644035,-13.59165365915553,-12.873234586490257
-11.227360026118152,-13.583576154777969,-10.698896618318674,-12.440030803098349,-11.657809719794791,-12.568903222627288,-11.22049773398691,-12.092839073134623,-13.076164826726579
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.064937264882602,-13.293780098634977,-13.680115902980905,-14.429225161817705,-14.761990655511621,-14.082536004262018,-13.037926497053164,-14.14427149934237,-12.907929353912934
-13.755600976452607,-13.747834886393198,-12.760372904209225,-14.119205475414354,-13.637893118895597,-13.427391239140258,-13.298731263898427,-12.385620714494,-13.102231337350677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.34467892301814,-14.346699157054672,-14.27891635416178,-13.793820918794204,-13.723736058306464,-14.883344250389444,-14.22313459016674,-13.733922625314642,-14.234928790045686
-14.238917375184128,-14.598880217522344,-13.407221833413628,-13.614256355736865,-14.146809268010282,-13.075908302948564,-14.142614645708399,-14.421168757976957,-14.286428437540936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.193752884990959,-14.305379757106136,-14.976901193633013,-14.502625395570572,-14.398602221998424,-14.480355655510722,-13.988808507068827,-14.476519317530114,-14.764943068612473
-15.301110922513763,-14.974043500880827,-13.171840701743154,-14.543592063434629,-15.00361029514474,-14.882708744254895,-14.859782977631568,-15.045840428042096,-14.888394822091968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.147498355366345,-14.29924417512732,-14.641979568089214,-14.226274506975088,-14.38563766341349,-14.438869746414646,-14.438802453971016,-14.907233797030193,-14.028575923923537
-14.4430033554072,-14.93483892136384,-13.706477581697099,-14.450138380846962,-14.4424179305998,-14.526169218803462,-14.459597685012138,-14.44659649447962,-13.985192845374257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.416921160314466,-14.532763024497482,-15.0922795074829,-14.044787469930265,-14.502358507535991,-13.802688273728,-14.353666017745965,-14.51019088242825,-12.714618772387354
-13.795064652311266,-14.697934759903097,-14.46165775708567,-14.513306089865104,-13.828995534468602,-13.986605751795906,-14.464899390498747,-13.696854208621403,-13.48514953171201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.622635949637585,-13.92157912177293,-14.017494423905298,-14.515165818175282,-13.933644578133094,-14.364693540399717,-14.083054140589557,-14.159252813363484,-14.574644951875806
-14.854134434858802,-14.251387311975824,-13.78765673341184,-14.391402894398531,-14.25643900204312,-14.518740901302229,-14.386886798483086,-14.260052168623428,-12.652502574750132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13.856002961639664,-12.184950185706125,-11.791300075315306,-13.969947035857405,-13.762025308965288,-14.067088267317471,-13.832432147553197,-13.807110099011464,-14.269219204674739
-13.529488943625086,-13.857604087565091,-14.305482771672967,-13.745667140552191,-14.331276329763547,-14.314664530044508,-13.170231962977413,-14.230064977049501,-14.051582946267011
-14.382371972464181,-14.3802856286204,-12.713237232301827,-14.456401887113776,-13.952229538319187,-13.831354053482308,-14.418335015768408,-14.074859113444244,-13.94390867035477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-5.643898196387854,0.0,0.0,-4.332942309723827,-5.826774632290235,-5.752694204368892
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.387563317073601,-14.01934312404574,-12.501997294718265,-11.370838861053631,-8.478050477992129,-8.399529129516731,-13.42154051414494,-8.524504382601592,-4.848005752310916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.698971663503563,-12.044316399902756,-10.757708263152853,-13.959293226825556,-13.097847669235197,-13.262592684794125,-13.468010041144401,-12.226526052468884,-12.3129265755702
-11.9842564182441,-14.221016710170701,-12.38858410034509,-11.45965004328174,-14.545192532013855,-11.991662512258436,-13.782925918868752,-13.476613704229086,-11.317294283671533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.766086018801946,-13.96957740244608,-13.258537200103277,-12.988075573011198,-13.140697281537069,-14.928488399710664,-13.870565356792895,-14.112495326142975,-12.98310808629595
-14.002895892607656,-14.434125043280682,-8.982128445013903,-13.553678722508513,-13.483105942980252,-11.403811849721809,-13.811450006029949,-13.729095930055411,-12.664116309389533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.924367499350353,-14.803642986725079,-13.596381758991972,-14.133264571186581,-13.436507296272005,-14.491159466050533,-14.113385123262372,-14.280745457184137,-14.021744220177778
-14.328158885055874,-13.671206758394556,-14.559481469195086,-14.23289700219837,-14.646003048576823,-14.385781842365024,-14.429448578522598,-14.433176211202472,-14.461823297894812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.166869494952682,-14.483112951375588,-14.459484438542525,-14.228283104572565,-14.208539990908099,-14.771580607022663,-13.8571460341537,-14.156821935987487,-14.192418983879067
-14.346203846927507,-14.655040286604038,-14.136070945359132,-14.457962760122085,-14.717034972545326,-13.900157671898178,-14.433692441868542,-14.433731028380846,-14.29239428584947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.14839734686957,-14.135931136689267,-14.236158875885708,-14.419859146780441,-14.43892144767041,-14.147940411533716,-14.096719905738299,-14.149025288807112,-14.012456729867345
-14.435269601650127,-13.908534660476056,-14.471627584743036,-14.455911584119114,-14.461254486048716,-14.267495770734756,-14.58092153208764,-13.946844646445394,-13.736907916165709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.160520373794084,-14.252895148061276,-14.440401218704649,-14.338902148415924,-14.224370703438026,-13.492284008525758,-14.15168915572214,-14.330347225474247,-13.101795729568632
-14.147579326502255,-14.157441159909098,-14.549975704363709,-14.52422945753211,-13.964690371329407,-13.711829819415133,-14.165121679805301,-13.05196261432158,-13.276567143041975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.254073526946112,-14.367271627082642,-14.251948827831754,-13.991129963277698,-13.917294303862402,-14.130187839343947,-11.743740585885199,-13.087826769664067,-12.271017997677461
-14.257091161583304,-14.205067574712185,-14.151320807184767,-14.177453572552098,-14.149680533769068,-14.620928372439304,-14.126471476543758,-14.143772475513984,-13.960522353094323
-12.311627415323724,-13.779292024460045,-13.967877286265507,-14.1765442124788,-13.081758445773355,-13.278079433440997,-13.705484309505541,-12.995478139702813,-12.96877707620938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.480395721076448,-13.511339314131888,-13.658812591442908,-13.779769115667262,-14.755885557678988,-14.390485830391539,-13.915534799687657,-14.023062399939525,-13.884821404232458
-14.191374077363117,-14.119699171053021,-13.558621246066654,-14.093132333235532,-14.107607125627776,-14.086834040484732,-14.643756355186854,-14.175147152008366,-13.696291226816236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.965753121168008,-5.51281882152552,-13.014930477017394,-13.842058426616001,-10.57077368484075,-9.794097210144496,-7.8912420876726985,-10.756872494871375,-10.62613014841144
-11.452065460054778,-12.381853912092861,-13.651354394043732,-12.97296320090495,-11.4003965760654,-13.347332436581068,-13.454475355062542,-12.802963937087327,-12.275235944414607
-12.956281242562417,-12.326538421914353,-13.019616834480127,-12.422164999319703,-12.68782286800888,-13.191341697758398,-11.762836757607118,-11.730183774090914,-13.047599526052343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.357583445056314,-13.347173649622572,-12.624060994050225,-14.078732250726057,-13.012466148212457,-12.945418884851136,-13.543783544990536,-14.0438023865668,-13.345731824371546
-12.598878643847945,-13.256270652303211,-10.80244100589513,-13.463376002221654,-12.290614726751373,-11.808765164485646,-13.23973792393911,-12.692479036308795,-13.197576022497987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.372381229570161,-14.45647638645049,-13.755562830805419,-14.111663016354536,-13.334995547432728,-13.889406485076153,-14.053140620016544,-14.466020319407475,-14.158999137709229
-13.905061873409284,-13.180476221839463,-13.749663425048821,-14.158070506721328,-13.872646305908647,-13.2867142160802,-13.466269267921868,-14.461755707324164,-14.126502256245585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.074763103592128,-14.291776306082546,-14.399591724015941,-13.935433368925406,-14.604654233438284,-14.389315021571251,-14.02816946160302,-14.510562111908422,-14.472983496631857
-14.149188217237674,-14.535079646579433,-14.498355486956235,-14.89002209961354,-14.606152419303925,-14.470873503980837,-14.590810654876531,-14.105328150965551,-14.712582008744793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13.971092528636085,-14.107868395155915,-14.17879728740818,-13.654784701059626,-14.141286204284276,-14.278907232124872,-13.378144692710517,-14.54195156110551,-13.376736781220325
-14.104599922560277,-14.617496422907985,-14.133071185416664,-14.733950767194255,-14.638875689622122,-14.804157070671739,-14.162674600934558,-13.853593407632657,-14.611011766617644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.642735084610424,-14.11116447142755,-13.987044270920123,-14.654534696959045,-14.507258164069217,-13.37227609511363,-14.092808057373906,-14.468465701257054,-12.83706708941274
-14.087840477812447,-14.662177543954567,-13.51476343221699,-14.594109700412924,-13.440133880351313,-14.600134052339119,-14.100246354939278,-13.645991130828602,-13.14088582823882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.096082596581157,-14.701292701150688,-13.417391065333335,-14.107327518565238,-14.299854430126159,-14.472457031996608,-14.600184599318975,-14.658600357849622,-13.987537202726292
-13.884939464532314,-13.207425373797026,-13.477081508970116,-14.10500366598804,-13.218450601032139,-13.134494490559142,-14.00153094823954,-12.797473469986098,-11.952619876332095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.11846770327495,-13.50457537024816,-14.29074619860677,-13.990426628887631,-12.807671834096533,-12.911373318262353,-14.388442498164348,-13.395185338835082,-12.384865074434067
-14.134258215551277,-13.710288184217555,-13.559355997680594,-14.18725474966136,-14.175810806514889,-14.315790863657128,-13.708083019307306,-14.316129376088695,-11.413084395472206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13.678800141194548,-14.147621412815115,-13.81985212510668,-13.134911401445379,-13.828678917424575,-13.740207101156395,-12.155523587992832,-13.696416304880438,-14.153446840404674
-13.31905092109746,-13.038324436773602,-12.40213559501629,-13.387514148052396,-13.483039837114443,-12.32323427124469,-12.645449682264413,-13.482422915594862,-9.56604370978778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13.50402046050219,-12.19349424606404,-9.27128342076385,-9.255046023870705,-10.262120942242486,-9.702738281104867,-13.870091078406729,-11.66714009998567,-9.651828392058984
-13.021076306525385,-11.748165411052888,-14.26558676065166,-14.09004066347467,-12.64753645814677,-14.231247624670578,-12.893703232823034,-13.4454047654292,-10.858811591672357
-8.631632533639317,-12.283580008921728,-9.541327488440974,-11.970775201320262,-9.146700421227935,-10.257662168574354,-14.263275040601794,-9.449111485348878,-11.55807976501711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.078139706719005,-11.823125853396597,-12.965154009219535,-11.895895956479833,-11.832847241845911,-13.299949111923748,-13.134666632245732,-12.322300526737024,-13.661427334778669
-13.752530450868678,-13.695435994243786,-14.120825747294228,-13.437693918116725,-13.191140695534306,-13.135365004841766,-13.557185978765693,-13.96551885130474,-13.917456280869064
-13.872766895678314,-12.116679300396362,-9.254448354278084,-11.11634947393716,-11.564895370401322,-11.901849052062264,-14.630996222867914,-14.138409192784714,-12.966187025583206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.577934652288967,-14.027838658977988,-14.124636616756877,-14.569739275146743,-14.356483085067637,-14.44043058234059,-14.911475851848643,-13.691401502360687,-14.452883856612981
-14.320551795279059,-13.123122728626395,-12.833845724917555,-14.413634974386863,-12.553430851313605,-13.711939082091485,-14.567665734993206,-13.615210466053682,-14.328964166226335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.07432571483102,-14.068873445182184,-14.223001631632071,-14.116561174725872,-14.468895620213036,-14.125277834500267,-13.910214060868677,-14.086758252945597,-14.015405734205242
-13.894207088702746,-14.197284850433785,-14.062891536278753,-14.21098140373158,-14.40974368720148,-14.23863600321127,-14.50159304030619,-14.115168578010369,-14.461589850789405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.078781251343155,-14.201583486871426,-14.145407393594969,-14.08066795864604,-14.251512664156355,-13.716094969667537,-13.756476895270676,-14.308436435945616,-13.38086251234208
-14.116110009810138,-14.147857721494606,-14.232057732068476,-14.114969826865577,-14.11551311224094,-14.618208224875875,-14.116106451738773,-13.382622253724946,-13.820682678282528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.206559505021742,-14.119854419583536,-13.734274708299512,-14.050854972209882,-14.129759783699182,-13.377631206912882,-14.477854432989655,-14.406747333952842,-14.448948168261134
-14.610124631079923,-14.50803551472016,-14.619498283216654,-14.116565797055923,-13.38281883092169,-13.943453938308428,-14.156442879559235,-13.376977446932711,-13.163043145304176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.257883776679634,-14.142393371653293,-14.255779350324346,-14.066344582876367,-14.278154210614673,-13.991875916135713,-14.082669651874493,-13.862612403267292,-14.033690436942509
-14.034512712104142,-13.51830581650259,-13.874020742590425,-14.641178817023537,-12.840902947583324,-12.663899770962114,-13.912058621242872,-12.866921631527216,-12.297889022208743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.481414366055901,-14.159615910201133,-12.924757134723677,-14.107526884961793,-14.178986389712655,-12.866131472254736,-14.166174851996729,-14.004882304472979,-13.8677285748697
